# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3438225276436812,0.35464179154586983,2.0504814958508146,6.0374453717257595,-150.92379238177304,-156.22754891705162,0.17284351429604916,5.785580118946111,-20.51024570570035,-11.493595257260191
 0.3479236355550366,0.36315256853350175,2.0752384895961433,6.036659917379928,-151.0080824378544,-156.23950106113475,0.1711426771166164,5.8430779326807025,-20.552996386170893,-10.424178391447677
 0.3519762259519403,0.37166179090611395,2.0996995845209283,6.035915927618542,-151.09152940091712,-156.25145320521787,0.16946680820986146,5.900860531707406,-20.591018309291638,-9.382128317184392
 0.3559818034417316,0.3801691331448828,2.123874088181007,6.035210583665037,-151.174142556523,-156.263405349301,0.1678153861101665,5.958929173177992,-20.624530624219805,-8.36641283649699
 0.3599417865834217,0.3886742691865965,2.147770770075476,6.0345413198576345,-151.25593101705277,-156.2753574933841,0.1661878990489379,6.01728528805534,-20.65373957498045,-7.3760290676837
 0.3638575144352858,0.39717687243307265,2.1713979030561164,6.033905795928251,-151.33690372441788,-156.28730963746722,0.16458384557904193,6.075930456490316,-20.678839395479145,-6.4100012687923655
 0.36773025247699803,0.4056766157603901,2.194763300736838,6.033301873005425,-151.41706945267546,-156.29926178155034,0.16300273330705095,6.134866451081427,-20.70001311581806,-5.467377372509161
 0.37156119797772647,0.41417317152792965,2.217874351364167,6.032727592427159,-151.49643681059476,-156.31121392563347,0.16144407895421883,6.194095233951398,-20.717433308360462,-4.5472305829177495
 0.37535148487217174,0.4226662115872324,2.2407380485496833,6.032181157321677,-151.57501424413357,-156.3231660697166,0.1599074088561005,6.253618935817368,-20.73126275848974,-3.6486552375618273
 0.3791021881985017,0.43115540729067653,2.263361019212018,6.031660916372966,-151.65281003888248,-156.33511821379972,0.15839225721094716,6.313439921928746,-20.741655092469966,-2.770769393374429
 0.38281432814528643,0.439640429499981,2.2857495490313666,6.031165349447733,-151.72983232240543,-156.34707035788284,0.15689816653849634,6.373560775515125,-20.748755334413847,-1.9127085847155036
 0.38648887374866525,0.448120948594535,2.3079096056818518,6.0306930549748845,-151.80608906650144,-156.35902250196597,0.15542468832503173,6.433984270946396,-20.752700422574573,-1.0736261259351532
 0.39012674627594485,0.45659663447956617,2.329846860073818,6.0302427387060575,-151.88158808949652,-156.3709746460491,0.1539713812015401,6.494713447371462,-20.753619712878443,-0.25269997697198937
 0.3937288223274739,0.46506715659413844,2.3515667058102703,6.029813203758558,-151.9563370582989,-156.3829267901322,0.1525378112535327,6.555751598781647,-20.75163537168008,0.5508882016849096
 0.39729593668490093,0.47353218391899826,2.373074277037113,6.029403341684971,-152.0303434905918,-156.3948789342153,0.15112355205751682,6.6171022741670695,-20.74686283572525,1.3379262554062707
 0.40082888493065677,0.48199138498426086,2.394374464846664,6.029012124686164,-152.1036147567912,-156.40683107829844,0.14972818457487033,6.678769283414095,-20.739411138388068,2.1092008200596926
 0.40432842586068757,0.4904444278769444,2.4154719323740466,6.02863859837669,-152.17615808204422,-156.41878322238156,0.14835129580555692,6.740756759622062,-20.729383282973945,2.8654773910688944
 0.40779528370999973,0.49889098024835743,2.4363711287120777,6.0282818755253045,-152.2479805481067,-156.4307353664647,0.1469924800219212,6.803069108371181,-20.716876544773044,3.6075139923550488
 0.41123015020843134,0.5073307093213469,2.457076301755298,6.027941130368337,-152.31908909524316,-156.4426875105478,0.14565133755841903,6.8657110656392835,-20.70198278999046,4.33605055375129
 0.41463368648217563,0.5157632818973973,2.4775915100718247,6.027615593459686,-152.38949052393784,-156.45463965463094,0.14432747480722818,6.928687703679813,-20.68478871160367,5.051827571055985
 0.41800652481494166,0.5241883643635932,2.49792063389133,6.027304547038118,-152.45919149666852,-156.46659179871406,0.14302050373359723,6.992004460162505,-20.66537611766004,5.7555660925232885
 0.42134927028118074,0.5326056226994503,2.518067385288357,6.0270073209296235,-152.5281985395262,-156.47854394279716,0.1417300421858679,7.05566713011048,-20.643822138010975,6.44798710124759
 0.42466250226252916,0.5410147224836175,2.5380353176310995,6.026723288665065,-152.5965180438755,-156.49049608688028,0.14045571373636545,7.11968187977738,-20.620199471067362,7.129795642621803
 0.4279467758574817,0.5494153289004409,2.557827834360064,6.026451864236468,-152.66415626783936,-156.5024482309634,0.13919714600157668,7.18405533967394,-20.594576550440735,7.801701011147931
 0.43120262319332564,0.5578071067464153,2.5774481971524104,6.026192498752654,-152.73111933783247,-156.51440037504653,0.1379539727672564,7.248794506897678,-20.56701776398188,8.464397625606818
 0.43443055464845826,0.566189720436501,2.596899533525333,6.0259446779743895,-152.79741324996215,-156.52635251912966,0.13672583161860735,7.313906875984271,-20.53758360458906,9.118582535578419
 0.43763105999244467,0.5745628340103318,2.6161848439226976,6.025707919407416,-152.86304387139756,-156.53830466321278,0.13551236489457402,7.3794004021550395,-20.50633083888906,9.764947200830404
 0.4408046094504518,0.5829261111382957,2.6353070083286947,6.025481770183322,-152.92801694171254,-156.5502568072959,0.13431321912919147,7.445283543075033,-20.473312666058806,10.404177803798548
 0.443951654698089,0.5912792151275134,2.6542687924455874,6.025265804846382,-152.9923380741188,-156.56220895137903,0.13312804499480826,7.511565275663727,-20.438578839798204,11.03696436734668
 0.447072629792109,0.599621808927696,2.6730728534705928,6.025059623524476,-153.0560127566594,-156.57416109546216,0.13195649670363332,7.5782551445416315,-20.40217580160203,11.663995097533519
 0.45016795204193877,0.6079535551368994,2.6917217455021336,6.024862849923432,-153.11904635338485,-156.58611323954526,0.1307982322889749,7.645363262942896,-20.36414681182597,12.285954969034421
 0.453238022826552,0.6162741160071658,2.710217924605452,6.024675129973698,-153.18144410538986,-156.59806538362838,0.12965291261211792,7.712900388066838,-20.324532032858283,12.903539281970916
 0.4562832283608034,0.6245831534500706,2.7285637535620757,6.0244961301549775,-153.24321113188125,-156.6100175277115,0.12852020237301573,7.780877881732634,-20.283368658257224,13.517437210090034
 0.45930394041497324,0.6328803290421634,2.746761506327328,6.024325536136914,-153.30435243115875,-156.62196967179463,0.12739976872392222,7.8493078128502685,-20.240690996383382,14.128344942685546
 0.4623005169909544,0.6411653040303107,2.764813372217764,6.02416305164011,-153.36487288148425,-156.63392181587776,0.1262912811344377,7.918202990873891,-20.196530537744035,14.736969845293146
 0.4652733029582133,0.6494377393369354,2.782721459847483,6.024008397157476,-153.42477724197613,-156.64587395996088,0.12519441203812529,7.987576951082061,-20.15091606043668,15.344016626066235
 0.4682226306524053,0.6576972955651758,2.800487800831863,6.023861308923435,-153.48407015341658,-156.657826104044,0.12410883634564984,8.057444009989311,-20.10387369203481,15.950200615044572
 0.47114882043926853,0.6659436330039418,2.818114353275032,6.0237215379198155,-153.54275613896002,-156.66977824812713,0.1230342299167162,8.127819393650984,-20.055426960656582,16.55625058761527
 0.4740521812462146,0.6741764116328812,2.835603005056453,6.023588849026491,-153.600839604861,-156.68173039221023,0.12197027118325336,8.198719165734715,-20.005596880000397,17.162896370638027
 0.476933011063841,0.6823952911272652,2.8529555769301758,6.023463020116974,-153.65832484107187,-156.69368253629335,0.12091663960037162,8.270160362585255,-19.954401977918792,17.77088732155032
 0.47979159741940036,0.6905999308627794,2.870173825449737,6.023343841292461,-153.71521602182156,-156.70563468037648,0.11987301649571348,8.342160973614599,-19.901858357025734,18.380980791737187
 0.4826282178241131,0.6987899899202381,2.8872594457305203,6.023231114179966,-153.7715172061396,-156.7175868244596,0.1188390836544727,8.414740077494391,-19.84797973832437,18.993947379019293
 0.48544314019605256,0.7069651270902125,2.9042140740605102,6.023124651323241,-153.8272323382941,-156.72953896854273,0.11781452373607551,8.487917858414209,-19.792777488247896,19.610576343687992
 0.48823662326020545,0.7151250008775828,2.921039290368744,6.0230242753721575,-153.88236524817682,-156.74149111262585,0.11679901963907333,8.561715698386438,-19.73626065259708,20.23167291617619
 0.4910089169271784,0.7232692695060017,2.9377366205621116,6.022929818830903,-153.93691965164237,-156.75344325670898,0.11579225582109126,8.636156130726771,-19.678435988026276,20.85805889169654
 0.4937602626519278,0.7313975909223015,2.9543075387373237,6.022841123218513,-153.99089915080623,-156.7653954007921,0.11479391500262442,8.711263136004535,-19.61930799110375,21.490573282247972
 0.4964908937737613,0.7395096228008043,2.9707534692770547,6.022758038694074,-154.04430723416002,-156.7773475448752,0.11380368077115138,8.78706201085804,-19.55887887116504,22.13009273040697
 0.49920103583879516,0.7476050225475775,2.987075788837706,6.022680423746586,-154.09714727683868,-156.78929968895832,0.11282123647660816,8.863579510647673,-19.49714864043959,22.77748887111428
 0.5018909069059422,0.7556834473046067,3.0032758282341834,6.022608144434061,-154.1494225405986,-156.80125183304145,0.11184626309005594,8.940844086984148,-19.434115039338796,23.433688651721603
